ano,concelho,freguesia,data_inicio,hora_inicio,minutos_inicio,data_fim,hora_fim,minutos_fim,area_arborizada,area_nao_arborizada,area_total,causa
1980,SERTÃ,CUMEADA,1980/08/19,11,25,1980/08/19,11,55,0.1,0,0.1,12
1980,FORNOS DE ALGODRES,VILA CHÃ,1980/08/19,8,30,1980/08/19,20,10,5,6,11,12
1980,MEDA,MARIALVA,1980/08/19,1,0,1980/08/19,15,30,5,4,9,12
1980,AGUIAR DA BEIRA,CARAPITO,1980/08/19,0,5,1980/08/19,4,30,2,0,2,12
1980,OLEIROS,MADEIRÃ,1980/08/19,15,0,1980/08/19,20,5,50,0,50,12
1980,ABRANTES,RIO DE MOINHOS,1980/08/19,22,0,1980/08/19,24,0,5,0,5,12
1980,TORRE DE MONCORVO,OUTRAS,1980/08/19,19,0,1980/08/20,5,0,70,0,70,12
1980,TORRE DE MONCORVO,OUTRAS,1980/08/19,19,0,1980/08/20,5,0,31,0,31,12
1980,PONTE DE LIMA,LABRUJO,1980/08/19,0,0,1980/08/19,4,0,4,0,4,12
1980,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1980/08/19,21,0,1980/08/20,9,0,0.3,0,0.3,12
1980,RIBEIRA DE PENA,CERVA,1980/08/19,21,30,1980/08/20,5,0,0,20,20,12
1980,MONÇÃO,MERUFE,1980/08/19,22,20,1980/08/20,0,30,24,0,24,10
1980,VINHAIS,MONTOUTO,1980/08/19,22,30,1980/08/20,6,0,30,10,40,12
1980,IDANHA-A-NOVA,IDANHA-A-NOVA,1980/08/19,18,50,1980/08/19,23,0,4,0,4,12
1980,TORRES VEDRAS,TURCIFAL,1980/08/18,1,15,1980/08/18,2,40,0,3,3,10
1980,OUREM,N. SRA. DAS MISERICORDIAS,1980/08/18,14,30,1980/08/18,16,30,4,0,4,12
1980,TOMAR,SABACHEIRA,1980/08/18,14,30,1980/08/18,17,30,7,0,7,12
1980,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1980/08/18,3,0,1980/08/18,4,0,0.8,0,0.8,12
1980,AVIS,AVIS,1980/08/18,1,30,1980/08/18,2,45,0.4,0,0.4,10
1980,VIANA DO CASTELO,MEIXEDO,1980/08/18,13,0,1980/08/18,14,0,1,0,1,12
1980,MURÇA,OUTRAS,1980/08/18,13,15,1980/08/18,20,0,82,0,82,12
1980,VILA NOVA CERVEIRA,VILA MEÃ,1980/08/18,14,50,1980/08/18,17,0,0,4,4,12
1980,SEIXAL,CORROIOS,1980/08/18,19,0,1980/08/18,19,30,0,0.5,0.5,12
1980,MONTEMOR-O-NOVO,NOSSA SENHORA DO BISPO,1980/08/18,15,40,1980/08/18,18,0,0,4,4,12
1980,RIBEIRA DE PENA,SANTA MARINHA,1980/08/18,2,0,1980/08/18,3,0,0,0.1,0.1,12
1980,CASTELO BRANCO,CASTELO BRANCO,1980/08/18,18,30,1980/08/18,19,30,0,2,2,12
1980,CASTRO DAIRE,OUTRAS,1980/08/18,12,15,1980/08/18,17,15,3,1,4,12
1980,MOIMENTA DA BEIRA,CABAÇOS,1980/08/18,13,0,1980/08/18,13,35,0,0.2,0.2,12
1980,BRAGANÇA,OUTRAS,1980/08/18,16,0,1980/08/18,17,40,0,0.5,0.5,12
1980,VISEU,SANTOS EVOS,1980/08/18,13,15,1980/08/18,15,20,0.5,0,0.5,12
1980,FORNOS DE ALGODRES,VILA CHÃ,1980/08/18,13,45,1980/08/18,19,0,3,2,5,12
1980,OLEIROS,MADEIRÃ,1980/08/18,14,30,1980/08/18,16,45,5,0,5,12
1980,CASTRO DAIRE,MOLEDO,1980/08/18,14,30,1980/08/18,19,30,1.5,0,1.5,12
1980,VISEU,OUTRAS,1980/08/18,14,30,1980/08/18,20,10,1.5,1.5,3,12
1980,GUARDA,GUARDA (SE),1980/08/18,6,15,1980/08/18,11,30,3,0,3,12
1980,CELORICO DA BEIRA,MESQUITELA,1980/08/18,17,0,1980/08/19,3,0,70,300,370,12
1980,SÃO PEDRO DO SUL,OUTRAS,1980/08/18,18,50,1980/08/18,20,50,2,0,2,12
1980,CASTRO DAIRE,CUJO,1980/08/18,21,0,1980/08/18,21,30,0.1,0,0.1,12
1980,RIBEIRA DE PENA,SANTA MARINHA,1980/08/18,19,0,1980/08/18,21,0,0.5,0,0.5,12
1980,FIGUEIRA DA FOZ,VILA VERDE,1980/08/18,15,0,1980/08/18,15,51,1,0,1,12
1980,FIGUEIRA DA FOZ,TAVAREDE,1980/08/18,23,45,1980/08/19,1,0,0.5,1,1.5,12
1980,FORNOS DE ALGODRES,OUTRAS,1980/08/18,0,0,1980/08/19,15,0,10,60,70,12
1980,MEDA,OUTRAS,1980/08/18,23,10,1980/08/19,1,40,1,0,1,12
1980,VISEU,OUTRAS,1980/08/18,16,10,1980/08/18,18,40,1,2,3,12
1980,VOUZELA,QUEIRÃ,1980/08/17,20,0,1980/08/17,21,30,1.5,0,1.5,12
1980,CASTELO BRANCO,OUTRAS,1980/08/17,18,15,1980/08/17,19,30,0,2,2,12
1980,SÃO PEDRO DO SUL,SUL,1980/08/17,18,10,1980/08/17,20,0,2,0,2,12
1980,PENALVA DO CASTELO,GERMIL,1980/08/17,18,0,1980/08/17,20,30,1,1,2,12
1980,ABRANTES,BEMPOSTA,1980/08/17,15,40,1980/08/17,19,45,3,0,3,12
1980,GUARDA,VALE DE ESTRELA,1980/08/17,16,0,1980/08/17,17,0,1,0,1,12
1980,FUNDÃO,FATELA,1980/08/17,15,15,1980/08/17,19,20,4,0,4,12
1980,SANTAREM,ALCANEDE,1980/08/17,17,0,1980/08/17,21,0,7,0,7,12
1980,ALCANENA,VILA MOREIRA,1980/08/17,18,0,1980/08/17,21,0,1.4,0,1.4,12
1980,ALCANENA,VILA MOREIRA,1980/08/17,18,0,1980/08/17,24,0,0.6,0,0.6,12
1980,ABRANTES,BEMPOSTA,1980/08/17,22,0,1980/08/18,0,15,0.2,0,0.2,12
1980,VISEU,CAMPO,1980/08/17,10,45,1980/08/17,12,0,0.5,0,0.5,12
1980,VIANA DO CASTELO,OUTRAS,1980/08/17,22,0,1980/08/17,22,10,0.1,0,0.1,10
1980,TRANCOSO,TORRES,1980/08/17,13,0,1980/08/17,15,10,1,1,2,12
1980,TRANCOSO,OUTRAS,1980/08/17,13,15,1980/08/17,15,10,2,0,2,12
1980,CASTRO DAIRE,RERIZ,1980/08/17,15,51,1980/08/17,20,30,3,0,3,12
1980,BOTICAS,OUTRAS,1980/08/17,23,0,1980/08/18,18,0,144,0,144,12
1980,ALMEIRIM,ALMEIRIM,1980/08/17,14,30,1980/08/17,16,30,5,0,5,12
1980,LOURES,BUCELAS,1980/08/17,15,5,1980/08/17,19,0,3,5,8,12
1980,LOURES,LOUSA,1980/08/17,22,30,1980/08/18,1,30,2,0,2,12
1980,ALENQUER,ALDEIA GALEGA DA MERCEANA,1980/08/17,14,15,1980/08/17,23,30,25,0,25,12
1980,MONTIJO,OUTRAS,1980/08/17,15,0,1980/08/17,17,30,3,0,3,12
1980,ALANDROAL,SANTIAGO MAIOR,1980/08/17,19,0,1980/08/18,6,30,25,50,75,10
1980,MACEDO DE CAVALEIROS,CHACIM,1980/08/17,20,0,1980/08/17,23,0,0.3,0,0.3,12
1980,ALMADA,TRAFARIA,1980/08/17,17,0,1980/08/17,17,30,0,0.1,0.1,12
1980,COVILHÃ,COVILHÃ (SÃO MARTINHO),1980/08/17,23,30,1980/08/18,12,0,7,0,7,12
1980,ARGANIL,MOURA DA SERRA,1980/08/17,16,45,1980/08/17,17,30,0.1,0,0.1,12
1980,VILA NOVA CERVEIRA,VILA MEÃ,1980/08/17,21,40,1980/08/17,22,50,0,0.1,0.1,12
1980,VILA NOVA CERVEIRA,CAMPOS,1980/08/17,17,10,1980/08/17,18,0,0,0.1,0.1,12
1980,MACEDO DE CAVALEIROS,ESPADANEDO,1980/08/17,16,0,1980/08/17,21,0,1,0.5,1.5,12
1980,MACEDO DE CAVALEIROS,SOUTELO MOURISCO,1980/08/17,15,0,1980/08/17,21,0,0,23,23,12
1980,PONTE DA BARCA,OUTRAS,1980/08/17,15,0,1980/08/17,18,0,0.1,0,0.1,12
1980,EVORA,OUTRAS,1980/08/17,24,0,1980/08/18,2,30,0,4,4,12
1980,PENAFIEL,OUTRAS,1980/08/17,4,0,1980/08/17,5,0,0.2,0,0.2,12
1980,FELGUEIRAS,OUTRAS,1980/08/17,15,0,1980/08/17,15,30,0,0.8,0.8,10
1980,MAFRA,MILHARADO,1980/08/17,16,0,1980/08/17,16,30,0.2,0,0.2,10
1980,LOURES,FANHOES,1980/08/16,13,0,1980/08/16,16,0,0,4,4,12
1980,LOURES,OUTRAS,1980/08/16,22,30,1980/08/16,23,30,0.5,0,0.5,12
1980,LOURES,LOURES,1980/08/16,17,0,1980/08/16,21,0,0,4,4,12
1980,LOURES,OUTRAS,1980/08/16,15,30,1980/08/16,18,30,2,0,2,12
1980,MAFRA,MILHARADO,1980/08/16,15,30,1980/08/16,16,0,0,0.1,0.1,10
1980,TORRES VEDRAS,MONTE REDONDO,1980/08/16,14,30,1980/08/16,18,0,0.5,3.5,4,12
1980,LOURES,BUCELAS,1980/08/16,21,5,1980/08/16,23,1,0,4,4,12
1980,SANTIAGO DO CACEM,OUTRAS,1980/08/16,12,50,1980/08/16,20,0,30,0,30,12
1980,VILA REAL ST ANTONIO,VILA REAL DE STO ANTONIO,1980/08/16,13,0,1980/08/16,13,30,0.1,0,0.1,12
1980,SANTIAGO DO CACEM,OUTRAS,1980/08/16,13,0,1980/08/16,18,0,24,0,24,12
1980,MONTEMOR-O-NOVO,OUTRAS,1980/08/16,23,15,1980/08/17,0,30,0,1.5,1.5,12
1980,VILA REAL,OUTRAS,1980/08/16,17,50,1980/08/16,18,50,0.1,0,0.1,12
1980,MURÇA,MURÇA,1980/08/16,15,0,1980/08/16,16,0,0.1,0,0.1,12
1980,VILA POUCA DE AGUIAR,OUTRAS,1980/08/16,14,0,1980/08/16,18,0,1,11,12,12
1980,SOBRAL MONTE AGRAÇO,SOBRAL DE MONTE AGRAÇO,1980/08/16,15,25,1980/08/16,17,25,2,0,2,12
1980,MOIMENTA DA BEIRA,CABAÇOS,1980/08/16,12,25,1980/08/16,16,30,1,1,2,12
1980,TABUA,ESPARIZ,1980/08/16,16,0,1980/08/16,18,0,2,2,4,12
1980,FIGUEIRA DA FOZ,OUTRAS,1980/08/16,16,20,1980/08/16,17,0,0.5,0.5,1,12
1980,FIGUEIRA DA FOZ,TAVAREDE,1980/08/16,22,40,1980/08/17,0,5,0.5,0.5,1,12
1980,FELGUEIRAS,OUTRAS,1980/08/16,16,0,1980/08/16,17,0,0.9,0,0.9,10
1980,SERTÃ,CABEÇUDO,1980/08/16,12,45,1980/08/16,13,10,0,0.2,0.2,12
1980,AROUCA,TROPEÇO,1980/08/16,12,30,1980/08/16,16,0,2,0,2,12
1980,VISEU,CAMPO,1980/08/16,11,25,1980/08/16,11,30,0,0.1,0.1,12
1980,VISEU,CALDE,1980/08/16,9,10,1980/08/16,9,45,0,0.2,0.2,12
1980,COVILHÃ,VALE FORMOSO,1980/08/16,11,40,1980/08/16,13,0,0,1.5,1.5,12
1980,LOURES,OUTRAS,1980/08/16,16,0,1980/08/16,20,0,2.5,0,2.5,12
1980,OUREM,ALBURITEL,1980/08/15,19,0,1980/08/15,20,0,0.6,0,0.6,12
1980,GRANDOLA,OUTRAS,1980/08/15,15,10,1980/08/15,17,50,0,7,7,12
1980,CASTELO BRANCO,SALGUEIRO DO CAMPO,1980/08/15,16,20,1980/08/15,17,20,0,3,3,12
1980,OLEIROS,MADEIRÃ,1980/08/15,14,35,1980/08/15,15,50,0.5,0,0.5,12
1980,TORRES VEDRAS,CARVOEIRA,1980/08/15,14,0,1980/08/15,15,45,0.5,1,1.5,1
1980,VILA POUCA DE AGUIAR,SOUTELO DE AGUIAR,1980/08/15,18,30,1980/08/15,21,30,1,0.5,1.5,12
1980,ARRUDA DOS VINHOS,SANTIAGO DOS VELHOS,1980/08/15,13,30,1980/08/15,15,5,1,3,4,12
1980,LOURES,OUTRAS,1980/08/14,21,45,1980/08/15,0,45,1,0,1,12
1980,AROUCA,ALVARENGA,1980/08/14,2,0,1980/08/15,8,25,10,10,20,12
1980,SÃO BRAS DE ALPORTEL,SÃO BRAS DE ALPORTEL,1980/08/14,12,0,1980/08/16,12,0,180,0,180,10
1980,TORRES VEDRAS,SÃO PEDRO E SANTIAGO,1980/08/14,8,0,1980/08/14,10,0,0,0.3,0.3,1
1980,MAFRA,MAFRA,1980/08/14,10,30,1980/08/14,13,20,0.2,0.3,0.5,10
1980,PENAFIEL,OUTRAS,1980/08/14,16,0,1980/08/14,17,0,0.2,0,0.2,10
1980,FIGUEIRA DA FOZ,BRENHA,1980/08/14,1,55,1980/08/14,2,45,0,0.5,0.5,12
1980,LOURES,OUTRAS,1980/08/14,10,30,1980/08/14,12,30,1.5,0,1.5,12
1980,AROUCA,ALVARENGA,1980/08/13,21,0,1980/08/13,24,0,0,1,1,12
1980,ARCOS DE VALDEVEZ,SISTELO,1980/08/13,17,0,1980/08/13,19,0,2.5,0,2.5,12
1980,MACEDO DE CAVALEIROS,ESPADANEDO,1980/08/13,11,30,1980/08/13,22,0,10,0,10,12
1980,ALCANENA,MOITAS VENDA,1980/08/13,14,0,1980/08/13,15,0,0.2,0,0.2,12
1980,ABRANTES,BEMPOSTA,1980/08/13,13,30,1980/08/13,17,30,3,0,3,12
1980,VILA FLOR,VILARINHO DAS AZENHAS,1980/08/13,21,45,1980/08/14,5,0,0,12,12,12
1980,VILA FLOR,VILARINHO DAS AZENHAS,1980/08/13,21,45,1980/08/14,5,0,0,20,20,12
1980,COVILHÃ,FERRO,1980/08/13,23,20,1980/08/14,1,0,0,1.5,1.5,12
1980,ALCACER DO SAL,OUTRAS,1980/08/13,15,15,1980/08/14,1,0,20,0,20,1
1980,RIBEIRA DE PENA,SANTO ALEIXO DE ALEM TAMEGA,1980/08/13,14,0,1980/08/13,17,0,4.5,8.5,13,12
1980,VISEU,OUTRAS,1980/08/13,17,0,1980/08/13,18,30,1,0,1,12
1980,CASTELO BRANCO,CASTELO BRANCO,1980/08/13,16,30,1980/08/13,20,30,6,0,6,12
1980,VILA DE REI,VILA DE REI,1980/08/13,16,0,1980/08/14,3,0,120,0,120,12
1980,CINFÃES,CINFÃES,1980/08/13,15,30,1980/08/13,16,15,0.1,0,0.1,12
1980,VOUZELA,QUEIRÃ,1980/08/13,7,0,1980/08/13,19,30,45,0,45,12
1980,MURÇA,OUTRAS,1980/08/13,10,30,1980/08/13,22,0,150,0,150,12
1980,MURÇA,OUTRAS,1980/08/13,10,30,1980/08/13,22,0,50,0,50,12
1980,MACEDO DE CAVALEIROS,ESPADANEDO,1980/08/13,11,30,1980/08/13,22,0,0,6,6,12
1980,MAFRA,MAFRA,1980/08/13,21,20,1980/08/14,1,10,0.2,0,0.2,10
1980,LOURES,OUTRAS,1980/08/13,2,30,1980/08/13,4,30,0,1,1,12
1980,LOURES,OUTRAS,1980/08/13,4,0,1980/08/13,5,0,0,0.5,0.5,12
1980,LOURES,OUTRAS,1980/08/13,14,40,1980/08/13,15,40,0,1,1,12
1980,MAFRA,MAFRA,1980/08/13,15,40,1980/08/13,18,0,0.5,0,0.5,12
1980,VILA POUCA DE AGUIAR,OUTRAS,1980/08/13,22,20,1980/08/14,7,30,5.5,700,705.5,12
1980,TORRES VEDRAS,SÃO PEDRO E SANTIAGO,1980/08/13,20,0,1980/08/13,21,30,0.1,0,0.1,10
1980,MIRANDELA,OUTRAS,1980/08/13,10,30,1980/08/13,22,0,15,0,15,12
1980,LOUSÃ,LOUSÃ,1980/08/13,22,25,1980/08/13,23,20,2,0,2,12
1980,VILA N DA BARQUINHA,PRAIA DO RIBATEJO,1980/08/13,16,0,1980/08/13,19,0,0.5,0,0.5,12
1980,SATÃO,OUTRAS,1980/08/12,14,25,1980/08/12,15,20,0.1,0.1,0.2,12
1980,VISEU,BODIOSA,1980/08/12,9,15,1980/08/12,11,11,1,0,1,12
1980,CASTELO DE PAIVA,OUTRAS,1980/08/12,10,5,1980/08/12,15,30,0,4,4,12
1980,VOUZELA,CARVALHAL DE VERMILHAS,1980/08/12,12,0,1980/08/12,14,20,1,0,1,12
1980,SABUGAL,OUTRAS,1980/08/12,12,30,1980/08/12,15,30,1,1,2,12
1980,SERTÃ,TROVISCAL,1980/08/12,14,15,1980/08/12,19,30,50,0,50,12
1980,VILA NOVA DE FOZ COA,CASTELO MELHOR,1980/08/12,16,20,1980/08/12,17,35,0.5,0.5,1,12
1980,PORTEL,SÃO BARTOLOMEU DO OUTEIRO,1980/08/12,21,30,1980/08/12,23,0,0,3,3,10
1980,AVIS,AVIS,1980/08/12,23,20,1980/08/13,2,0,2,0,2,12
1980,FIGUEIRA DA FOZ,OUTRAS,1980/08/12,17,10,1980/08/12,18,45,0.5,0.5,1,12
1980,MANGUALDE,CUNHA ALTA,1980/08/12,19,30,1980/08/12,21,0,0,2,2,12
1980,SATÃO,OUTRAS,1980/08/12,19,45,1980/08/12,22,40,1,1,2,12
1980,CORUCHE,COUÇO,1980/08/12,16,9,1980/08/12,17,55,1,0,1,12
1980,PENAFIEL,OUTRAS,1980/08/12,14,0,1980/08/12,14,20,0,0.2,0.2,10
1980,ABRANTES,BEMPOSTA,1980/08/12,20,0,1980/08/13,4,0,254,0,254,12
1980,CORUCHE,CORUCHE,1980/08/12,22,5,1980/08/12,23,30,0.1,0,0.1,12
1980,ABRANTES,BEMPOSTA,1980/08/12,14,0,1980/08/12,19,30,2,0,2,12
1980,CORUCHE,COUÇO,1980/08/12,13,0,1980/08/12,16,35,0.2,0,0.2,12
1980,CASTANHEIRA DE PERA,OUTRAS,1980/08/12,23,40,1980/08/13,0,35,0.5,0,0.5,12
1980,LOUSÃ,SERPINS,1980/08/12,23,0,1980/08/12,23,30,0.1,0,0.1,12
1980,FIGUEIRA DA FOZ,TAVAREDE,1980/08/12,21,35,1980/08/12,22,45,1,0.5,1.5,12
1980,RIO MAIOR,MARMELEIRA,1980/08/12,15,30,1980/08/12,16,30,0.4,0,0.4,12
1980,SINTRA,OUTRAS,1980/08/12,10,45,1980/08/13,1,0,0,6,6,12
1980,CASCAIS,OUTRAS,1980/08/12,10,45,1980/08/13,1,0,0,6,6,12
1980,CORUCHE,COUÇO,1980/08/12,15,30,1980/08/12,17,0,5,2,7,12
1980,CASTANHEIRA DE PERA,OUTRAS,1980/08/12,21,25,1980/08/12,22,40,1,0,1,12
1980,MONTALEGRE,OUTRAS,1980/08/12,14,0,1980/08/12,23,0,1,50,51,12
1980,ARGANIL,SARZEDO,1980/08/12,13,55,1980/08/12,16,20,0.3,0,0.3,12
1980,LOUSÃ,FOZ DE AROUCE,1980/08/12,14,25,1980/08/12,17,20,1,0,1,12
1980,ALCANENA,MOITAS VENDA,1980/08/12,20,30,1980/08/13,3,0,0.4,0,0.4,12
1980,MIRANDA DO CORVO,SEMIDE,1980/08/12,14,25,1980/08/12,17,20,1,0,1,12
1980,LOUSÃ,LOUSÃ,1980/08/12,14,41,1980/08/12,15,20,0.1,0,0.1,12
1980,ARGANIL,SECARIAS,1980/08/12,16,15,1980/08/12,18,0,0,1,1,12
1980,VILA NOVA CERVEIRA,CAMPOS,1980/08/12,22,20,1980/08/12,23,0,0,0.1,0.1,12
1980,MURÇA,JOU,1980/08/12,20,30,1980/08/13,0,0,3,0,3,12
1980,PAREDES DE COURA,LINHARES,1980/08/12,17,0,1980/08/12,20,0,4,0,4,12
1980,ARGANIL,SÃO MARTINHO DA CORTIÇA,1980/08/12,13,50,1980/08/12,16,0,0.1,0,0.1,12
1980,MONÇÃO,CAMBESES,1980/08/12,23,0,1980/08/12,23,30,0,0.1,0.1,12
1980,VOUZELA,QUEIRÃ,1980/08/11,12,30,1980/08/11,21,0,2.5,2.5,5,12
1980,CINFÃES,CINFÃES,1980/08/11,22,0,1980/08/11,22,35,0.1,0,0.1,12
1980,CELORICO DA BEIRA,MESQUITELA,1980/08/11,16,40,1980/08/12,4,0,20,130,150,12
1980,MANGUALDE,CUNHA ALTA,1980/08/11,15,10,1980/08/11,16,35,1,0,1,12
1980,FUNDÃO,VALE DE PRAZERES,1980/08/11,14,5,1980/08/11,15,25,0.5,0,0.5,12
1980,MANGUALDE,FREIXIOSA,1980/08/11,14,0,1980/08/11,18,0,2,1,3,12
1980,AMARES,OUTRAS,1980/08/11,16,0,1980/08/11,22,0,10,0,10,12
1980,VISEU,POVOLIDE,1980/08/11,12,15,1980/08/13,1,50,5,5,10,12
1980,MANTEIGAS,MANTEIGAS (SANTA MARIA),1980/08/11,13,0,1980/08/11,13,30,0,1.5,1.5,12
1980,VOUZELA,QUEIRÃ,1980/08/11,11,20,1980/08/12,15,30,60,0,60,12
1980,ARCOS DE VALDEVEZ,SISTELO,1980/08/11,16,0,1980/08/11,17,30,1.5,0,1.5,12
1980,SERTÃ,TROVISCAL,1980/08/11,17,50,1980/08/11,18,40,0.5,0,0.5,12
1980,SINES,OUTRAS,1980/08/11,19,30,1980/08/11,20,30,1,0,1,12
1980,MIRANDA DO CORVO,SEMIDE,1980/08/11,15,40,1980/08/12,5,10,100,0,100,12
1980,SANTA COMBA DÃO,OUTRAS,1980/08/11,14,0,1980/08/11,17,30,2.5,0,2.5,12
1980,PONTE DE LIMA,LABRUJO,1980/08/11,14,0,1980/08/11,15,0,1,0,1,12
1980,VISEU,POVOLIDE,1980/08/11,17,25,1980/08/12,0,20,2,2,4,12
1980,MAFRA,MILHARADO,1980/08/11,15,0,1980/08/11,16,0,0.5,0,0.5,10
1980,MAFRA,MALVEIRA,1980/08/11,16,30,1980/08/11,17,30,0.2,0,0.2,10
1980,TORRES VEDRAS,STA MARIA CASTELO E S MIGUEL,1980/08/11,15,5,1980/08/11,16,30,0.1,0,0.1,12
1980,TAVIRA,CONCEIÇÃO,1980/08/11,1,30,1980/08/11,12,0,3,0,3,12
1980,ODEMIRA,S SALVADOR-ODEMIRA,1980/08/11,12,45,1980/08/11,15,0,0,15,15,5
1980,MONTALEGRE,OUTRAS,1980/08/11,1,0,1980/08/11,9,0,4.5,0,4.5,12
1980,RIBEIRA DE PENA,OUTRAS,1980/08/11,15,0,1980/08/11,16,0,0.3,0,0.3,12
1980,MAFRA,MALVEIRA,1980/08/11,16,30,1980/08/11,17,30,0.2,0,0.2,10
1980,OUREM,N. SRA. DAS MISERICORDIAS,1980/08/11,16,0,1980/08/11,17,0,0.6,0,0.6,12
1980,VILA N DA BARQUINHA,PRAIA DO RIBATEJO,1980/08/11,18,30,1980/08/11,21,0,1,0,1,12
1980,PEDROGÃO GRANDE,PEDROGÃO GRANDE,1980/08/11,17,30,1980/08/11,17,50,0,0.1,0.1,12
1980,CASTANHEIRA DE PERA,COENTRAL,1980/08/11,17,20,1980/08/11,17,50,0.1,0,0.1,12
1980,TABUA,OUTRAS,1980/08/11,14,0,1980/08/11,17,30,2.5,0,2.5,12
1980,REGUENGOS MONSARAZ,REGUENGOS DE MONSARAZ,1980/08/11,24,0,1980/08/12,1,0,0,1,1,12
1980,MONTALEGRE,OUTRAS,1980/08/10,12,30,1980/08/10,18,0,3,27,30,12
1980,PENAFIEL,OUTRAS,1980/08/10,17,0,1980/08/10,18,0,0.2,0,0.2,1
1980,OLIVEIRA DE FRADES,OUTRAS,1980/08/10,14,0,1980/08/10,15,0,2.5,0,2.5,12
1980,AMARANTE,ANSIÃES,1980/08/10,14,0,1980/08/10,24,0,3,0,3,12
1980,TERRAS DE BOURO,VILAR DA VEIGA,1980/08/10,14,0,1980/08/11,6,0,8.5,0,8.5,12
1980,ARCOS DE VALDEVEZ,AZERE,1980/08/10,14,0,1980/08/10,14,20,0,0.4,0.4,12
1980,ARGANIL,ANCERIZ,1980/08/10,15,20,1980/08/10,15,50,0.1,0,0.1,12
1980,BRAGA,SEQUEIRA,1980/08/10,18,10,1980/08/10,18,20,0,0.1,0.1,12
1980,VILA NOVA CERVEIRA,VILA MEÃ,1980/08/10,22,15,1980/08/10,24,0,0.3,0,0.3,12
1980,VALPAÇOS,VALPAÇOS,1980/08/10,11,30,1980/08/10,20,0,3,0,3,12
1980,LOUSÃ,SERPINS,1980/08/10,12,0,1980/08/10,17,0,10,0,10,12
1980,LOUSÃ,CASAL DE ERMIO,1980/08/10,19,20,1980/08/10,19,50,0.1,0,0.1,12
1980,FIGUEIRA DA FOZ,TAVAREDE,1980/08/10,15,45,1980/08/10,16,20,0.5,1,1.5,12
1980,CASTANHEIRA DE PERA,COENTRAL,1980/08/10,15,30,1980/08/10,16,20,0.1,0,0.1,12
1980,ARCOS DE VALDEVEZ,OUTRAS,1980/08/10,15,0,1980/08/10,16,0,1.3,0,1.3,12
1980,CHAVES,OUTRAS,1980/08/10,15,0,1980/08/10,17,0,6,0,6,12
1980,ESTREMOZ,ARCOS,1980/08/10,21,40,1980/08/10,23,10,0,2,2,12
1980,MOITA,MOITA,1980/08/10,16,30,1980/08/10,20,30,0,5,5,12
1980,MERTOLA,ALCARIA RUIVA,1980/08/10,10,0,1980/08/10,13,0,15,0,15,12
1980,MIRANDA DO CORVO,SEMIDE,1980/08/10,7,50,1980/08/10,17,30,50,0,50,12
1980,OLIVEIRA DE AZEMEIS,PINDELO,1980/08/10,10,0,1980/08/11,2,0,100,0,100,12
1980,FORNOS DE ALGODRES,VILA RUIVA,1980/08/10,12,0,1980/08/11,2,0,50,155,205,12
1980,MANGUALDE,MANGUALDE,1980/08/10,13,40,1980/08/10,17,0,1,1,2,12
1980,TOMAR,SERRA,1980/08/10,22,0,1980/08/11,7,0,15,0,15,12
1980,CASTELO BRANCO,CASTELO BRANCO,1980/08/10,15,0,1980/08/10,19,30,0,3,3,12
1980,CORUCHE,SÃO JOSE DA LAMAROSA,1980/08/10,14,25,1980/08/10,16,40,1,0,1,12
1980,CASTANHEIRA DE PERA,OUTRAS,1980/08/10,1,30,1980/08/10,3,30,0.1,0,0.1,12
1980,VISEU,OUTRAS,1980/08/10,23,30,1980/08/11,2,30,1.5,0,1.5,12
1980,COIMBRA,CEIRA,1980/08/10,7,50,1980/08/10,15,0,50,0,50,12
1980,BRAGA,PALMEIRA,1980/08/10,14,15,1980/08/10,14,30,0.1,0,0.1,12
1980,GUARDA,VIDEMONTE,1980/08/10,15,0,1980/08/12,9,0,600,300,900,12
1980,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980/08/10,19,25,1980/08/10,21,15,1,0,1,12
1980,CHAVES,OUTRAS,1980/08/10,15,0,1980/08/10,17,0,2,0,2,12
1980,PENAFIEL,OUTRAS,1980/08/09,7,0,1980/08/09,8,0,0.2,0,0.2,10
1980,PONTE DA BARCA,OUTRAS,1980/08/09,13,0,1980/08/09,18,0,0,0.7,0.7,12
1980,RIBEIRA DE PENA,OUTRAS,1980/08/09,11,0,1980/08/09,12,0,0,0.3,0.3,12
1980,MACEDO DE CAVALEIROS,OUTRAS,1980/08/09,1,0,1980/08/09,5,0,0,4,4,12
1980,OVAR,OVAR,1980/08/09,13,30,1980/08/09,15,0,0.2,0,0.2,12
1980,PENAFIEL,OUTRAS,1980/08/09,14,0,1980/08/09,14,15,0,0.2,0.2,1
1980,VISEU,RIBAFEITA,1980/08/09,14,0,1980/08/09,16,25,0,2,2,12
1980,LOUSÃ,SERPINS,1980/08/09,14,14,1980/08/09,17,0,4,0,4,12
1980,CINFÃES,CINFÃES,1980/08/09,23,0,1980/08/10,2,0,1.2,0,1.2,12
1980,VALPAÇOS,CURROS,1980/08/09,19,30,1980/08/09,23,30,6,0,6,12
1980,FERREIRA DO ZEZERE,IGREJA NOVA DO SOBRAL,1980/08/09,6,0,1980/08/09,7,30,0.2,0,0.2,12
